"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"281","Lithuania","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.609341750294365,-0.701319215863441,0.746263040078101,NA,0.619989323425003,0.545022743284242,NA,0.524425351814354,0.598194382410039,0.610657713792011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Macedonia, Rep. of","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.340358363910793,0.838236199437649,-0.577093691948371,NA,-0.376856255415198,0.24532288077024,NA,0.286050191898739,-0.432854037296218,-0.231914032572196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Malaysia","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487237449896559,-0.981238382281821,0.678398592281872,NA,0.559206056422552,0.481624695444742,NA,0.429075287848108,0.504462707891288,0.461169178146748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Moldova, Rep. of","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.028314040671955,-0.421400049445061,0.090240044714551,NA,0.0243133068009805,0.297194010820741,NA,0.291347417674641,-0.124878535306038,0.0806529055951709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Morocco","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05941702180898,-0.771299007468036,-0.633647398445228,NA,-0.863122391434808,-0.163882700739262,NA,-0.127133418621662,-0.995244084408722,-1.0744857789364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Palestinian Nat'l Auth.","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.530298386751824,0.838236199437649,-0.735444070139572,NA,-0.583519363223532,0.17616137403624,NA,0.222483482587908,-0.660488103984613,-0.408582301971143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Philippines","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.31719276709324,1.5380341154836,-1.47064225459872,NA,-1.41017179445687,-0.117775029583261,NA,0.0423778062072206,-1.38356102170069,-1.23756418145851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Romania","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0554483296492452,0.768256407833054,-0.271703676865339,NA,-0.145879840805883,0.349065140871241,NA,0.4131836105204,-0.0445371000042512,-0.0824254969269336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Saudi Arabia","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03228273283169,-0.561359632654251,-0.690201104942086,NA,-0.875279044835298,-0.140828865161261,NA,-0.111241741293954,-1.1559269550123,-0.870637775783772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Scotland","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51437173887385,-0.281440466235871,0.474805248893184,NA,0.4984227894201,0.533495825495242,NA,0.508533674486647,0.531243186325217,0.47475904502359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Singapore","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40980327512443,0.838236199437649,0.73495229877873,NA,1.22782199344952,-2.35399708064927,NA,-2.45791276001879,1.36143801777701,1.42604972640253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Slovenia","Eastern",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62290889478301,-0.911258590677226,0.802816746574959,NA,0.668615937026964,0.539259284389742,NA,0.503236448710744,0.624974860843968,0.624247580668852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","South Africa","Western",1,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.12162298408304,3.63742786362145,-3.22380715600131,NA,-3.28229641813237,-2.61335273090177,NA,-2.30429321251762,-3.12429211990606,-3.11296581046271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Algeria","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.868174456682791,-2.37919952674035,-0.209837678405491,-0.383654813049693,-0.642263436021601,-1.10550426699991,-1.26862985856838,-1.391920957429,-0.787129276372261,-0.95355804195616,-0.666345223068704,-1.47690457996838,NA,-0.263792101050652,-1.11665523262364,-0.706601443334242,-0.620327841360797,-1.55554240818523,-1.3674399100771,NA,NA,-0.346827597710124,-0.179050119598151,-1.19640679635131,-1.02752623412651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Armenia","Eastern",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.657943870759604,-0.0331467426326057,0.632952997157545,0.714000605513029,0.724289417633554,0.58938438871343,0.570428087374555,0.573930578923888,0.647267462801984,0.658101231196749,0.575505852915321,1.18187947314876,NA,0.592314945681595,-0.332796967512546,0.611586587446445,0.535520685140353,1.17651796630521,1.15400584243624,NA,NA,0.517782652127708,0.646039773220917,-0.367496968162519,-0.295081617882237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Australia","Western",2,"Math",NA,0.860101472298684,-0.243855604129854,0.947880473315667,0.91310095053476,0.876791503803115,0.80538023072335,0.800294513591034,0.810206898039309,0.885972214375323,0.82719588824503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61706570127454,-0.574543538965162,0.82960415478892,0.769578095060509,0.657301532650459,0.509310908915949,0.556905602477916,0.587582325704116,0.740237621822537,0.479027978624203,0.728993064553796,0.295618122109712,NA,0.508107695183341,1.03895499643187,0.611586587446445,0.838242918271607,0.130196971819507,0.437686026381316,NA,NA,0.390217205430323,0.618536776793614,0.904450871644422,1.15624382541661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Bahrain","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.718287835237556,-0.123379542021365,-0.659326038705776,-0.689331005560831,-0.722648898001316,-0.705136868012509,-0.727730462702808,-0.736637111978039,-0.880099435392814,-0.540312074481056,-0.87564596621208,-0.692345351179719,NA,-0.544482936044831,-0.458774188691116,-0.790741104873435,-0.950570277503982,-0.436560233526913,-0.923321624123044,NA,NA,-0.346827597710124,-0.715358549930546,-0.338913870638768,-0.552793612486704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Bosnia and Herzegovina","Eastern",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0720234414736843,-0.664776338353922,0.225604170635411,0.186014454811973,0.14819360677893,-0.0111667097676756,-0.0921736725607657,-0.122308506867761,0.0894465086786661,0.0382322799840913,0.00341715499009594,0.353733620538502,NA,0.0028641921938183,-0.192822277314136,-0.0194608740975007,0.0126368279136426,0.377244984406408,0.323074855812528,NA,NA,-0.0208270117056956,0.0272223536066156,-0.253164578067513,-0.118752358416022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Botswana","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.18157375606828,-0.755009137742681,-0.982395797671607,-1.03669031523258,-1.09778105390665,-1.26565122659487,-1.33624228305157,-1.33731397030809,-1.23869862018638,-1.13263129452871,-1.18262038948903,-0.823105222644496,NA,-1.76548806826951,-0.93468813536571,-1.07120664333741,-1.2670526121412,-0.770801662320955,-0.880342435159749,NA,NA,-1.82091720399102,-1.70546642131343,-0.896284272351921,-0.986834866557386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Bulgaria","Eastern",2,"Math",NA,-0.945046111854679,1.2746066030989,-1.21887864227137,-1.1548669117281,-1.0714689393933,-0.796946929878078,-0.692618524489697,-0.578197256436169,-1.027552617661,-0.841535145246028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181031893433855,1.5008108469763,-0.364349302258714,-0.203027972020384,0.054410567802596,0.349163949320988,0.367590813924967,0.410109617561147,0.102727959967317,0.244855263721644,0.101090835123671,0.3682624951457,NA,0.241451401938871,-0.150829870254613,0.148818448980885,0.0539171324315408,0.449906164579026,0.280095666849232,NA,NA,0.319347512820664,0.164737335743127,-0.110249090448756,-0.173007515174857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Chinese Taipei","Eastern",2,"Math",NA,1.34934707921875,1.50821617344178,0.912932745644908,0.965234594121219,1.16479522149302,1.51040418138798,1.53016310998606,1.57382918300082,1.36851325897579,1.33803191890556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00692346376672,1.86174204453134,1.36337158264551,1.51987420395148,1.88987861633942,2.16416282473055,2.19312627497126,2.19848844577107,1.98869404295568,2.00803805828209,1.76154339739445,2.41683381476055,NA,1.98173457890278,1.61285122624535,1.76149529514875,1.7326495161594,2.39722579320519,2.41472871869291,NA,NA,1.97769831988667,1.96618360173143,1.63331985850008,1.56315750110787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Colombia","Western",2,"Math",NA,-1.67047925314996,-0.243855604129854,-1.65572523815586,-1.65882546639721,-1.64747637477311,-1.64618032499684,-1.70448180585553,-1.75834078774032,-1.526733008627,-1.77806786812366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.963556852147941,-0.574543538965162,-0.785744640040232,-0.80048598465579,-0.870022244964127,-1.05212194713493,-1.10636003980871,-1.09158252826398,-0.694159117351709,-1.22905535360623,-1.14076024086035,-0.881220721073287,NA,-1.1198991477829,-0.640741285949049,-1.40776528949418,-0.85424956696222,-1.105043091115,-0.636793697701074,NA,NA,-1.35317723276727,-0.866625030280708,-0.881992723590046,-0.390028142210198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Cyprus","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194657949928877,0.327784454922432,0.0570460355228039,0.116542592877623,0.201783914765407,0.242399309591013,0.218843480061936,0.218985162637949,0.0894465086786661,0.313729591634161,0.184811132381021,0.25203149828812,NA,0.101105984441781,0.185109386221571,0.275027941289674,0.108957538455405,0.348180512337361,0.151158099959346,NA,NA,0.234303881689074,-0.0415351374616401,0.304205823645641,0.0711406902399014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Czech Republic","Eastern",2,"Math",NA,0.691396090602108,1.50821617344178,0.336295239077389,0.391764514670173,0.554904995796751,0.821403502329364,0.98276166268979,1.05317762507252,0.669660711623391,0.673945079046872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.726074153234711,-1.02570753590896,1.06839484619845,0.964099308476688,0.818072456609889,0.562693228780937,0.543383117581276,0.573930578923888,0.726956170533886,0.713200693526763,0.840620127563596,0.48449349200328,NA,0.662487654430139,0.85698789917394,0.821935741294427,0.852003019777573,0.508035108717121,0.452012422702415,NA,NA,0.61700022178123,0.68729426786187,0.847284676596919,0.844276674053304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Egypt","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.813670230702705,1.32034524819879,-1.17904695530298,-1.1200565495538,-0.97720286093708,-0.638408968181275,-0.511370704356581,-0.463602176373471,-0.853536532815514,-0.774484789383615,-0.805879051830955,-0.605172103536534,NA,-0.628690186543085,-0.93468813536571,-0.776717827950236,-0.840489465456254,-0.567350357837625,-0.622467301379975,NA,NA,-0.601958491104894,-0.632849560648639,-0.881992723590046,-0.973271077367677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","El Salvador","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5085991119488,-1.11594033529772,-1.17904695530298,-1.2590002734225,-1.37913017083565,-1.61263630571729,-1.70134937526083,-1.70591113337426,-1.29182442534098,-1.68362591782885,-1.3361076011275,-1.73842432289794,NA,-1.86372986051747,-1.24263245380221,-1.44983512026378,-1.19825210461137,-1.9043160730138,-1.53935666593028,NA,NA,-2.03352628181999,-1.67796342488612,-1.4965293203507,-0.973271077367677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","England","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848708661689903,-0.123379542021365,0.843650666048304,0.852944329381728,0.871662764596365,0.856295988038366,0.800310330617421,0.751403287066857,0.899615037286342,0.795849887021784,0.826666744687371,0.60072448886086,NA,0.830902155426647,1.34689931486838,0.751819356678433,0.893283324295471,0.522567344751644,0.666908367518893,NA,NA,0.772913545522478,0.879815242852986,1.31890578573882,1.35970066326224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Georgia","Eastern",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.554775157297299,0.959414050643748,-0.855977196337151,-0.81438035704266,-0.682456167011458,-0.424879688721326,-0.36262337049355,-0.340736455351415,-0.534781701887904,-0.567861805646063,-0.415184331296654,-0.430825608250163,NA,-0.586586561293958,-1.08866029458396,-0.440159181793465,-0.40016621726534,-0.407495761457865,-0.450550545526793,NA,NA,-0.630306368148758,-0.550340571366732,-1.06778285749443,-1.10890896926477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Ghana","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.93100686329446,0.59848285308871,-2.02183763086602,-2.03708512708721,-1.98202113568352,-1.83951116514349,-1.76896179974403,-1.71956288015448,-1.71683086657779,-2.15197134763396,-1.96400983055763,-1.34614470850361,NA,-2.46721515575496,-1.81652868361569,-2.10892913565412,-1.84497687539178,-1.62820358835785,-1.08091198365513,NA,NA,-2.67135351530692,-2.26927784807312,-2.0253166245401,-1.63789674766341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Hong Kong SAR","Eastern",2,"Math",NA,1.31560600287944,0.340168321727359,1.14009297550484,1.20852493085803,1.31726777791709,1.33414819372182,1.33110803824196,1.31350340403667,1.35187391261025,1.28694831583951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65264599489616,0.778948451866229,1.23695298131105,1.38093048008278,1.6621198073969,1.71041310587816,1.65222687910569,1.62511508100147,1.57696905300751,1.71876588104952,1.6220095686322,1.66133233518628,NA,1.67297466040918,1.37489425290806,1.70540218745595,1.52624799356991,1.68514622751353,1.62677692103249,NA,NA,1.69421954944804,1.6361476446038,1.4475297245957,1.29188171731369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Hungary","Western",2,"Math",NA,0.370855865378614,0.106558751384474,0.388716830583527,0.409142395865659,0.385491044214454,0.324682082542922,0.402184370102839,0.46310585942044,0.370152477043792,0.367443460650555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.903212887669989,-0.0331467426326057,0.970069267382759,0.922416191316078,0.871662764596365,0.88298714797086,0.881445239997256,0.887920754869141,0.912896488574992,0.878499080516805,0.924340424820946,0.760542109540033,NA,0.802833071927229,1.02495752741203,0.878028848987222,0.962083831825301,0.755083121304022,0.767193141766583,NA,NA,0.772913545522478,0.81105775178473,1.00449171297755,1.03416972270923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Indonesia","Eastern",2,"Math",NA,-1.31619795158715,-1.17829388550139,-0.974244548576064,-1.05059962455519,-1.22394149581737,-1.38980797930061,-1.43907504353006,-1.53272511263806,-1.24386412041293,-1.40345477897261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.731913891732577,0.147318856144913,-0.729558595002696,-0.731014122721441,-0.749444051994554,-0.718482447978756,-0.673640523116251,-0.627423137736212,-0.707440568640359,-0.746935058218608,-0.722158754573604,-0.663287601965324,NA,-0.783070145789884,-0.682733693008572,-0.706601443334242,-0.716648551902559,-0.683608246113814,-0.636793697701074,NA,NA,-0.814567568933869,-0.756613044571499,-0.681911040923785,-0.661303926004375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Iran, Islamic Rep. of","Western",2,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.650157552762449,0.0570860567561538,-0.561000459890089,-0.605964771239612,-0.669058590014839,-0.678445708080015,-0.578983128839777,-0.490905669933927,-0.641033312197107,-0.63673613355858,-0.777972286078505,-0.619700978143731,NA,-0.390102976798033,-0.500766595750639,-0.790741104873435,-0.771688957926423,-0.581882593872149,-0.622467301379975,NA,NA,-0.346827597710124,-0.412825589230221,-0.510412455781276,-0.48497466653816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Israel","Western",2,"Math",NA,-0.455800504934608,1.97543531412755,-0.956770684740684,-0.859442931404838,-0.681816850754016,-0.20408588045555,-0.0622774639667214,-0.0228355946459774,-0.428536148501803,-0.483949923783658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167405836938834,1.23011244881003,-0.266023723443026,-0.147450482472905,0.0812057217958344,0.309127209422247,0.340545844131689,0.38280612400069,0.182416667699219,0.162206070226623,0.254578046762146,0.281089247502515,NA,-0.207653934051816,0.199106855241412,0.218934833596879,0.287838858032964,0.275519332164743,0.265769270528134,NA,NA,-0.205088212490807,-0.206553116025454,0.175581884788759,0.233906160516407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Italy","Western",2,"Math",NA,-0.118389741541456,0.690582677241686,-0.275289995160889,-0.216461327171847,-0.173574996007125,-0.0598764360014212,-0.012513696030697,-0.00548054271503395,-0.0624705284600721,-0.194476173076026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.399048797354197,-0.84524193713144,0.604859974638777,0.5889512540312,0.483133031694409,0.295781629456001,0.205320995165297,0.178029922297264,0.461327144760878,0.327504457216665,0.380158492648171,0.13580050143054,NA,0.550211320432468,0.563041049757278,0.289051218212873,0.439199974598591,0.072068027681413,0.20846368524374,NA,NA,0.489434775083845,0.591033780366312,0.504287506311901,0.600128468638545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Japan","Eastern",2,"Math",NA,0.910713086807657,0.106558751384474,0.86051115413877,0.878345188143788,0.927615689277804,0.901519860359436,0.883234126817742,0.896982157694027,0.985808292568522,0.82719588824503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62539388190612,-0.0331467426326057,1.65834831909257,1.68660667259392,1.62192707640704,1.57695730621569,1.59813693951913,1.59781158744102,1.64337630945077,1.58101722522448,1.3987554426126,1.57415908754309,NA,1.71507828565831,1.71083350938424,1.35482026437598,1.44368738453411,1.49622715906472,1.64110331735359,NA,NA,1.69421954944804,1.70490513567205,1.71906915107134,1.68523160381525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
